7.0587,7.98265,9.84301,11.7223,13.6134,15.5136,17.4203,19.3312,21.244,23.1565,25.0666,26.9726,28.8729,30.7659,32.6505,34.5255,36.39,38.2433,40.0848,41.9141,43.7308,
7.0587,7.98478,9.84961,11.7338,13.6299,15.5355,17.4478,19.3646,21.2835,23.2023,25.119,27.0317,28.9388,30.8389,32.7306,34.6129,36.4849,38.3457,40.1948,42.0318,43.8562,
7.0587,7.98651,9.855,11.7431,13.6434,15.5534,17.4704,19.3921,21.316,23.24,25.1621,27.0804,28.9932,30.8991,32.7968,34.6852,36.5634,38.4305,40.286,42.1294,43.9604,
7.0587,7.98788,9.85925,11.7505,13.6541,15.5676,17.4883,19.4137,21.3417,23.2698,25.1962,27.1189,29.0364,30.947,32.8495,34.7428,36.6259,38.4981,40.3588,42.2075,44.0438,
7.0587,7.98888,9.86238,11.7559,13.6621,15.5781,17.5016,19.43,21.3609,23.2923,25.2219,27.148,29.0689,30.9831,32.8892,34.7863,36.6733,38.5494,40.414,42.2667,44.1071,
7.0587,7.98956,9.8645,11.7597,13.6675,15.5854,17.5108,19.4412,21.3742,23.3078,25.2397,27.1682,29.0915,31.0083,32.917,34.8168,36.7065,38.5855,40.453,42.3087,44.1521,
7.0587,7.98993,9.86568,11.7618,13.6706,15.5896,17.5161,19.4477,21.3821,23.317,25.2503,27.1803,29.1052,31.0235,32.934,34.8355,36.727,38.6078,40.4773,42.3349,44.1804,
7.0587,7.99001,9.866,11.7624,13.6716,15.591,17.518,19.4501,21.385,23.3205,25.2545,27.1852,29.1108,31.03,32.9413,34.8437,36.7362,38.6181,40.4886,42.3474,44.194,
7.0587,7.98985,9.86555,11.7617,13.6707,15.5899,17.5167,19.4487,21.3836,23.319,25.253,27.1837,29.1095,31.0287,32.9403,34.8429,36.7356,38.6178,40.4887,42.3479,44.1949,
7.0587,7.98948,9.86445,11.7599,13.6682,15.5867,17.5129,19.4442,21.3784,23.3133,25.2467,27.1769,29.1021,31.021,32.932,34.8343,36.7267,38.6086,40.4793,42.3383,44.1852,
7.0587,7.98891,9.86276,11.7571,13.6643,15.5817,17.5068,19.4371,21.3702,23.304,25.2364,27.1656,29.0899,31.0077,32.9179,34.8193,36.7109,38.592,40.4619,42.3202,44.1664,
7.0587,7.9882,9.86061,11.7535,13.6593,15.5752,17.4988,19.4277,21.3594,23.2918,25.2228,27.1506,29.0735,30.9901,32.899,34.7991,36.6895,38.5695,40.4383,42.2954,44.1407,
7.0587,7.98736,9.85808,11.7493,13.6533,15.5675,17.4894,19.4166,21.3466,23.2772,25.2066,27.1327,29.054,30.969,32.8763,34.7749,36.6638,38.5422,40.4096,42.2654,44.1093,
7.0587,7.98643,9.8553,11.7446,13.6467,15.5591,17.479,19.4042,21.3323,23.261,25.1884,27.1127,29.0321,30.9452,32.8507,34.7475,36.6347,38.5114,40.3771,42.2313,44.0735,
7.0587,7.98544,9.8523,11.7396,13.6397,15.5499,17.4678,19.3909,21.3169,23.2436,25.169,27.0912,29.0086,30.9197,32.8233,34.7181,36.6034,38.4782,40.342,42.1944,44.0348,
7.0587,7.98443,9.84925,11.7344,13.6324,15.5405,17.4562,19.3772,21.301,23.2255,25.1487,27.0688,28.9841,30.8931,32.7946,34.6874,36.5707,38.4436,40.3055,42.1559,43.9945,
7.0587,7.98341,9.84618,11.7293,13.6251,15.531,17.4446,19.3633,21.2849,23.2073,25.1283,27.0462,28.9593,30.8662,32.7655,34.6562,36.5374,38.4082,40.2681,42.1165,43.9532,
7.0587,7.98243,9.8432,11.7243,13.618,15.5218,17.4332,19.3498,21.2692,23.1893,25.1082,27.0239,28.9348,30.8395,32.7367,34.6253,36.5044,38.3731,40.231,42.0774,43.912,
7.0587,7.98149,9.84035,11.7194,13.6111,15.5129,17.4222,19.3367,21.254,23.1721,25.0888,27.0024,28.9112,30.8138,32.709,34.5955,36.4725,38.3392,40.1951,42.0395,43.8722,
7.0587,7.98064,9.83776,11.7151,13.6049,15.5048,17.4122,19.3247,21.24,23.156,25.0707,26.9822,28.889,30.7896,32.6828,34.5673,36.4424,38.3072,40.1612,42.0037,43.8345,
7.0587,7.97988,9.83545,11.7111,13.5994,15.4976,17.4032,19.3139,21.2275,23.1416,25.0544,26.9641,28.869,30.7677,32.6589,34.5415,36.4147,38.2776,40.1296,41.9703,43.7993,
7.0587,7.97923,9.83345,11.7078,13.5945,15.4912,17.3953,19.3044,21.2164,23.1289,25.0401,26.9482,28.8514,30.7485,32.6381,34.5191,36.3907,38.252,40.1025,41.9416,43.769,
7.0587,7.97871,9.83187,11.705,13.5905,15.4859,17.3887,19.2966,21.2071,23.1183,25.0282,26.9349,28.8368,30.7325,32.6208,34.5005,36.3708,38.2308,40.08,41.9179,43.7441,
7.0587,7.97833,9.83071,11.703,13.5877,15.4822,17.3841,19.2909,21.2004,23.1105,25.0193,26.9249,28.8257,30.7203,32.6074,34.4859,36.3551,38.2139,40.062,41.8987,43.7238,
7.0587,7.9781,9.83,11.7018,13.5858,15.4797,17.381,19.2871,21.196,23.1054,25.0134,26.9183,28.8184,30.7122,32.5985,34.4762,36.3445,38.2026,40.0498,41.8857,43.7099,
7.0587,7.97802,9.82974,11.7013,13.5852,15.4788,17.3798,19.2856,21.1941,23.1032,25.0109,26.9153,28.8149,30.7083,32.5943,34.4716,36.3396,38.1972,40.0441,41.8796,43.7035,
7.0587,7.9781,9.82998,11.7017,13.5857,15.4794,17.3804,19.2864,21.1949,23.104,25.0117,26.9161,28.8158,30.7092,32.5951,34.4725,36.3404,38.198,40.0449,41.8804,43.7043,
7.0587,7.97833,9.83065,11.7028,13.5872,15.4814,17.3828,19.2892,21.1983,23.1078,25.016,26.9209,28.821,30.7148,32.6011,34.4789,36.3471,38.2051,40.0523,41.8881,43.7122,
7.0587,7.97871,9.83179,11.7047,13.5899,15.4848,17.3871,19.2943,21.2042,23.1145,25.0235,26.9292,28.8301,30.7248,32.612,34.4906,36.3597,38.2186,40.0667,41.9034,43.7284,
7.0587,7.97923,9.83337,11.7074,13.5937,15.4898,17.3932,19.3016,21.2126,23.1241,25.0343,26.9412,28.8433,30.7391,32.6275,34.5072,36.3775,38.2376,40.0868,41.9247,43.7508,
7.0587,7.97988,9.83534,11.7107,13.5984,15.496,17.4009,19.3108,21.2233,23.1364,25.0481,26.9565,28.8602,30.7575,32.6474,34.5286,36.4004,38.2618,40.1124,41.9516,43.7792,
7.0587,7.98064,9.83765,11.7146,13.604,15.5033,17.41,19.3216,21.236,23.1509,25.0644,26.9747,28.8802,30.7794,32.6711,34.5541,36.4277,38.291,40.1433,41.9844,43.8136,
7.0587,7.98149,9.84028,11.7191,13.6104,15.5116,17.4203,19.3339,21.2503,23.1673,25.0829,26.9953,28.9029,30.8042,32.698,34.5832,36.4588,38.3242,40.1786,42.0217,43.853,
7.0587,7.98243,9.84314,11.724,13.6174,15.5208,17.4316,19.3474,21.266,23.1852,25.1031,27.0177,28.9276,30.8311,32.7272,34.6146,36.4925,38.3601,40.2168,42.0621,43.8956,
7.0587,7.98341,9.8461,11.729,13.6246,15.5301,17.4432,19.3614,21.2824,23.204,25.1243,27.0414,28.9536,30.8596,32.7581,34.6479,36.5281,38.398,40.257,42.1045,43.9402,
7.0587,7.98443,9.84918,11.7342,13.632,15.5398,17.4552,19.3757,21.2991,23.2231,25.1458,27.0654,28.9801,30.8886,32.7895,34.6818,36.5644,38.4368,40.2982,42.1481,43.9861,
7.0587,7.98544,9.85229,11.7395,13.6394,15.5495,17.4672,19.39,21.3157,23.2421,25.1672,27.0891,29.0063,30.9171,32.8204,34.715,36.6,38.4747,40.3384,42.1905,44.0308,
7.0587,7.98643,9.85527,11.7445,13.6466,15.5588,17.4787,19.4038,21.3317,23.2604,25.1877,27.1119,29.0313,30.9444,32.8499,34.7467,36.6338,38.5106,40.3763,42.2304,44.0727,
7.0587,7.98736,9.85808,11.7493,13.6533,15.5675,17.4894,19.4165,21.3466,23.2773,25.2067,27.1329,29.0543,30.9694,32.8769,34.7756,36.6647,38.5434,40.4109,42.2669,44.111,
7.0587,7.9882,9.86061,11.7535,13.6593,15.5753,17.499,19.4279,21.3597,23.2922,25.2234,27.1514,29.0745,30.9913,32.9004,34.8008,36.6915,38.5716,40.4407,42.2982,44.1437,
7.0587,7.98891,9.86277,11.7571,13.6644,15.5818,17.507,19.4374,21.3706,23.3046,25.2372,27.1665,29.091,31.0091,32.9195,34.8211,36.713,38.5943,40.4645,42.3231,44.1696,
7.0587,7.98948,9.86445,11.7599,13.6682,15.5868,17.5131,19.4445,21.3788,23.3138,25.2473,27.1777,29.1031,31.022,32.9333,34.8357,36.7283,38.6103,40.4811,42.3402,44.1873,
7.0587,7.98985,9.86556,11.7617,13.6707,15.5899,17.5168,19.4489,21.3837,23.3192,25.2533,27.184,29.1098,31.0291,32.9406,34.8433,36.7361,38.6182,40.4891,42.3483,44.1953,
7.0587,7.99001,9.866,11.7624,13.6716,15.591,17.5179,19.45,21.3849,23.3204,25.2543,27.1849,29.1105,31.0295,32.9407,34.843,36.7353,38.617,40.4873,42.3459,44.1923,
7.0587,7.98992,9.86567,11.7618,13.6706,15.5895,17.516,19.4476,21.3819,23.3166,25.2498,27.1796,29.1043,31.0224,32.9326,34.8338,36.7251,38.6055,40.4746,42.3319,44.1769,
7.0587,7.98956,9.8645,11.7597,13.6675,15.5854,17.5107,19.4411,21.374,23.3074,25.2392,27.1675,29.0906,31.007,32.9155,34.8149,36.7042,38.5827,40.4498,42.305,44.1479,
7.0587,7.98888,9.8624,11.756,13.6622,15.5783,17.5018,19.4302,21.3611,23.2923,25.2219,27.1478,29.0685,30.9825,32.8884,34.7851,36.6717,38.5474,40.4117,42.2639,44.1038,
7.0587,7.98787,9.85927,11.7506,13.6544,15.568,17.4888,19.4145,21.3425,23.2708,25.1973,27.1201,29.0375,30.948,32.8505,34.7436,36.6266,38.4986,40.3591,42.2074,44.0434,
7.0587,7.98651,9.85507,11.7434,13.6439,15.5542,17.4716,19.3937,21.318,23.2424,25.1649,27.0836,28.9968,30.9031,32.8011,34.6898,36.5682,38.4355,40.2912,42.1348,43.966,
7.0587,7.98478,9.84971,11.7341,13.6307,15.5368,17.4498,19.3674,21.2871,23.2067,25.1243,27.0379,28.946,30.847,32.7396,34.6228,36.4957,38.3574,40.2074,42.0452,43.8704,
7.0587,7.98265,9.84315,11.7229,13.6146,15.5156,17.4233,19.3354,21.2495,23.1633,25.075,26.9826,28.8844,30.7791,32.6654,34.5421,36.4083,38.2634,40.1066,41.9375,43.7559,
7.0587,7.98011,9.83534,11.7095,13.5954,15.4904,17.3919,19.2975,21.205,23.112,25.0167,26.9172,28.8118,30.6991,32.5779,34.447,36.3055,38.1528,39.9881,41.8111,43.6214,
7.0587,7.97715,9.82626,11.6939,13.5731,15.4611,17.3554,19.2536,21.1534,23.0526,24.9493,26.8416,28.7278,30.6067,32.4768,34.3371,36.1868,38.025,39.8513,41.6652,43.4663,
7.0587,7.97378,9.8159,11.6762,13.5477,15.4277,17.3138,19.2035,21.0946,22.9849,24.8725,26.7555,28.6323,30.5014,32.3618,34.2123,36.0519,37.8801,39.6962,41.4999,43.2907,
7.0587,7.96997,9.80424,11.6563,13.5191,15.3902,17.2671,19.1474,21.0287,22.909,24.7863,26.6589,28.5251,30.3835,32.233,34.0724,35.9009,37.7179,39.5226,41.3148,43.0941,
7.0587,7.96575,9.79128,11.6341,13.4874,15.3486,17.2153,19.085,20.9555,22.8248,24.6908,26.5519,28.4064,30.253,32.0904,33.9177,35.734,37.5385,39.3308,41.1105,42.8771,
7.0587,7.96111,9.77706,11.6098,13.4526,15.3029,17.1584,19.0166,20.8753,22.7325,24.5862,26.4347,28.2765,30.1101,31.9344,33.7485,35.5514,37.3425,39.1213,40.8873,42.6403,
7.0587,7.95607,9.7616,11.5834,13.4148,15.2534,17.0967,18.9424,20.7883,22.6324,24.4727,26.3077,28.1356,29.9553,31.7655,33.5652,35.3537,37.1303,38.8945,40.6458,42.384,
7.0587,7.95064,9.74496,11.5549,13.3741,15.2001,17.0303,18.8626,20.6948,22.5249,24.3509,26.1712,27.9844,29.7891,31.5841,33.3686,35.1417,36.9027,38.6512,40.3869,42.1093,
7.0587,7.94484,9.72718,11.5246,13.3308,15.1432,16.9596,18.7776,20.5952,22.4103,24.2211,26.026,27.8235,29.6123,31.3913,33.1595,34.9162,36.6608,38.3928,40.1118,41.8176,
7.0587,7.93869,9.70836,11.4925,13.2849,15.0831,16.8848,18.6878,20.4899,22.2893,24.0841,25.8726,27.6536,29.4256,31.1877,32.9389,34.6785,36.4058,38.1205,39.822,41.5104,
7.0587,7.93222,9.68856,11.4587,13.2366,15.0198,16.8062,18.5934,20.3794,22.1623,23.9404,25.7119,27.4756,29.2302,30.9747,32.7081,34.4297,36.139,37.8355,39.5189,41.189,
7.0587,7.92547,9.6679,11.4235,13.1863,14.954,16.7244,18.4952,20.2644,22.0302,23.7908,25.5446,27.2904,29.0269,30.753,32.468,34.1711,35.8618,37.5395,39.2042,40.8554,
7.0587,7.91846,9.64647,11.3869,13.1342,14.8858,16.6396,18.3935,20.1454,21.8935,23.6361,25.3717,27.0991,28.8169,30.5242,32.2202,33.9042,35.5756,37.2341,38.8794,40.5112,
7.0587,7.91124,9.62443,11.3494,13.0806,14.8157,16.5525,18.289,20.0231,21.7531,23.4773,25.1943,26.9026,28.6013,30.2893,31.9659,33.6304,35.2822,36.921,38.5465,40.1586,
7.0587,7.90384,9.60183,11.3109,13.0257,14.744,16.4635,18.1822,19.8983,21.6098,23.3152,25.0132,26.7023,28.3815,30.0499,31.7067,33.3513,34.9831,36.6018,38.2071,39.7989,
7.0587,7.89631,9.57881,11.2718,12.9699,14.671,16.373,18.0737,19.7714,21.4642,23.1507,24.8294,26.4991,28.1587,29.8073,31.4441,33.0686,34.6803,36.2788,37.8639,39.4354,
7.0587,7.88869,9.5556,11.2323,12.9136,14.5974,16.2816,17.9642,19.6433,21.3174,22.9847,24.6441,26.2941,27.9339,29.5626,31.1795,32.7838,34.3753,35.9536,37.5184,39.0696,
7.0587,7.88103,9.53223,11.1926,12.8571,14.5235,16.19,17.8543,19.5149,21.1701,22.8182,24.4581,26.0886,27.7086,29.3173,30.9141,32.4983,34.0696,35.6276,37.1721,38.703,
7.0587,7.87338,9.50877,11.1527,12.8003,14.4495,16.0982,17.7445,19.3866,21.0231,22.6522,24.2728,25.8838,27.4841,29.073,30.6497,32.2138,33.7648,35.3025,36.8266,38.3371,
7.0587,7.86577,9.48564,11.1133,12.7442,14.3762,16.0073,17.6356,19.2595,20.8772,22.4874,24.0889,25.6805,27.2613,28.8306,30.3876,31.932,33.4632,34.981,36.4853,37.9759,
7.0587,7.85827,9.46266,11.0742,12.6886,14.3036,15.9174,17.528,19.1338,20.7333,22.3249,23.9076,25.4803,27.0419,28.5919,30.1295,31.6542,33.1658,34.664,36.1485,37.6194,
7.0587,7.85092,9.44019,11.0361,12.6343,14.2328,15.8295,17.4228,19.0108,20.5923,22.1657,23.7299,25.2839,26.8268,28.3578,29.8764,31.3821,32.8746,34.3535,35.8189,37.2706,
7.0587,7.84376,9.41834,10.9989,12.5814,14.1637,15.744,17.3204,18.8913,20.4552,22.0109,23.5571,25.093,26.6175,28.1301,29.6301,31.1171,32.5907,34.0509,35.4974,36.9302,
7.0587,7.83684,9.39731,10.9632,12.5304,14.097,15.6612,17.2213,18.7755,20.3226,21.8611,23.39,24.9083,26.4152,27.91,29.3921,30.8612,32.3169,33.7591,35.1875,36.6023,
7.0587,7.83021,9.37709,10.9289,12.4816,14.0333,15.5821,17.1264,18.6647,20.1955,21.7175,23.2298,24.7313,26.2212,27.6989,29.1639,30.6158,32.0542,33.4791,34.8903,36.2878,
7.0587,7.8239,9.35778,10.8961,12.435,13.9725,15.5069,17.0364,18.5596,20.075,21.5814,23.0777,24.5631,26.0368,27.4983,28.9469,30.3823,31.8042,33.2126,34.6072,35.9881,
7.0587,7.81797,9.33982,10.8656,12.3915,13.9156,15.4362,16.9517,18.4605,19.9614,21.453,22.9344,24.4048,25.8634,27.3096,28.7428,30.1628,31.5694,32.9622,34.3413,35.7067,
7.0587,7.81244,9.32299,10.8371,12.3509,13.8626,15.3705,16.873,18.3686,19.856,21.334,22.8016,24.2579,25.7023,27.1342,28.5531,29.9586,31.3506,32.7289,34.0935,35.4443,
7.0587,7.80737,9.30749,10.8106,12.3133,13.8136,15.3098,16.8004,18.2838,19.7589,21.2244,22.6793,24.1229,25.5544,26.9733,28.3791,29.7716,31.1505,32.5157,33.8672,35.2049,
7.0587,7.80275,9.29346,10.7868,12.2793,13.7692,15.2548,16.7345,18.2069,19.6707,21.1249,22.5685,24.0005,25.4205,26.8277,28.2219,29.6027,30.97,32.3235,33.6633,34.9894,
7.0587,7.79867,9.28095,10.7655,12.2488,13.7295,15.2057,16.6757,18.1384,19.5924,21.0365,22.47,23.8919,25.3015,26.6984,28.0822,29.4526,30.8094,32.1524,33.4817,34.7973,
7.0587,7.79511,9.27002,10.747,12.2227,13.6954,15.1633,16.6251,18.0792,19.5245,20.9598,22.3843,23.7972,25.1979,26.5858,27.9605,29.3218,30.6695,32.0034,33.3236,34.63,
7.0587,7.79211,9.2609,10.7316,12.2008,13.6667,15.1277,16.5823,18.0292,19.467,20.8949,22.3119,23.7173,25.1104,26.4907,27.8579,29.2116,30.5516,31.8779,33.1905,34.4893,
7.0587,7.78968,9.2537,10.7193,12.1833,13.644,15.0995,16.5484,17.9895,19.4214,20.8432,22.254,23.6532,25.0399,26.4139,27.7746,29.1219,30.4556,31.7755,33.0817,34.3741,
7.0587,7.78785,9.24818,10.7101,12.1702,13.6268,15.0782,16.5229,17.9596,19.3872,20.8045,22.2107,23.6051,24.9871,26.3562,27.7119,29.0542,30.3827,31.6975,32.9985,34.2857,
7.0587,7.78661,9.24447,10.7037,12.161,13.6149,15.0637,16.5056,17.9396,19.3643,20.7788,22.182,23.5734,24.9522,26.3181,27.6706,29.0097,30.335,31.6465,32.9442,34.2282,
7.0587,7.78601,9.24256,10.7006,12.1566,13.609,15.0563,16.4967,17.9291,19.3523,20.7654,22.1672,23.5573,24.9349,26.2996,27.651,28.9888,30.313,31.6235,32.9201,34.203,
7.0587,7.786,9.24255,10.7005,12.1564,13.6088,15.0561,16.4966,17.9291,19.3523,20.7655,22.1675,23.5577,24.9355,26.3004,27.6521,28.9903,30.3148,31.6255,32.9225,34.2057,
7.0587,7.78661,9.24449,10.7037,12.1611,13.6151,15.0637,16.5057,17.9397,19.3645,20.7791,22.1828,23.5745,24.9539,26.3203,27.6736,29.0133,30.3394,31.6517,32.9502,34.235,
7.0587,7.78784,9.24821,10.7101,12.1702,13.6269,15.0784,16.5234,17.9604,19.3882,20.806,22.2126,23.6074,24.9898,26.3594,27.7157,29.0585,30.3877,31.7031,33.0047,34.2926,
7.0587,7.78967,9.25367,10.7194,12.1835,13.6444,15.1003,16.5495,17.9909,19.4232,20.8454,22.2567,23.6561,25.0431,26.4173,27.7782,29.1256,30.4594,31.7794,33.0856,34.378,
7.0587,7.7921,9.26098,10.7317,12.2009,13.667,15.1283,16.5832,18.0304,19.4686,20.8968,22.3141,23.7197,25.1131,26.4935,27.8608,29.2146,30.5547,31.881,33.1936,34.4925,
7.0587,7.7951,9.27024,10.7474,12.2231,13.6958,15.1638,16.6255,18.0797,19.5251,20.9605,22.385,23.7981,25.1989,26.587,27.9619,29.3234,30.6714,32.0056,33.326,34.6328,
7.0587,7.79867,9.28095,10.7655,12.249,13.7296,15.2056,16.6757,18.1383,19.5922,21.0362,22.4695,23.8913,25.3009,26.6977,28.0814,29.4517,30.8083,32.1512,33.4803,34.7956,
7.0587,7.80277,9.29342,10.7868,12.2793,13.769,15.2544,16.7338,18.2059,19.6694,21.1233,22.5664,23.9981,25.4177,26.8246,28.2185,29.599,30.9659,32.3191,33.6585,34.9842,
